152,176,211,120,23,26,1,-1,-1,-1
152,196,820,244,19,22,1,-1,-1,-1
152,206,599,612,25,20,1,-1,-1,-1
152,220,294,153,23,23,1,-1,-1,-1
152,230,293,552,20,24,1,-1,-1,-1
152,231,350,612,22,22,1,-1,-1,-1
152,236,822,357,25,22,1,-1,-1,-1
152,237,842,366,19,19,1,-1,-1,-1
152,238,300,522,21,20,1,-1,-1,-1
152,239,756,135,19,39,1,-1,-1,-1
152,241,837,244,17,28,1,-1,-1,-1
152,251,805,358,16,27,1,-1,-1,-1
152,253,275,283,21,19,1,-1,-1,-1
152,255,822,222,26,22,1,-1,-1,-1
152,256,824,339,18,19,1,-1,-1,-1
152,259,814,281,19,26,1,-1,-1,-1
152,261,728,596,22,19,1,-1,-1,-1
152,262,720,610,25,12,1,-1,-1,-1
152,263,270,528,21,24,1,-1,-1,-1
152,265,847,383,23,18,1,-1,-1,-1
153,15,209,174,24,21,1,-1,-1,-1
153,19,281,212,21,23,1,-1,-1,-1
153,21,811,513,22,19,1,-1,-1,-1
153,23,812,533,21,21,1,-1,-1,-1
153,25,833,553,22,22,1,-1,-1,-1
153,26,640,596,22,18,1,-1,-1,-1
153,33,312,451,27,23,1,-1,-1,-1
153,34,717,622,23,22,1,-1,-1,-1
153,36,325,515,22,24,1,-1,-1,-1
153,37,567,618,23,21,1,-1,-1,-1
153,39,311,540,23,21,1,-1,-1,-1
153,40,382,595,22,22,1,-1,-1,-1
153,41,616,631,22,24,1,-1,-1,-1
153,42,418,609,22,25,1,-1,-1,-1
153,43,545,628,22,23,1,-1,-1,-1
153,44,758,626,25,22,1,-1,-1,-1
153,51,755,174,18,29,1,-1,-1,-1
153,99,759,118,17,17,1,-1,-1,-1
153,128,235,119,22,24,1,-1,-1,-1
153,155,316,393,22,24,1,-1,-1,-1
153,176,211,120,21,25,1,-1,-1,-1
153,196,819,245,24,23,1,-1,-1,-1
153,206,593,612,24,21,1,-1,-1,-1
153,220,294,153,23,22,1,-1,-1,-1
153,230,292,547,20,24,1,-1,-1,-1
153,231,350,611,21,23,1,-1,-1,-1
153,236,822,360,24,21,1,-1,-1,-1
153,237,842,365,22,21,1,-1,-1,-1
153,238,299,516,21,20,1,-1,-1,-1
153,239,756,135,19,39,1,-1,-1,-1
153,241,834,253,19,26,1,-1,-1,-1
153,251,805,367,15,27,1,-1,-1,-1
153,253,275,281,21,19,1,-1,-1,-1
153,255,822,223,26,23,1,-1,-1,-1
153,256,824,347,18,16,1,-1,-1,-1
153,259,813,288,19,29,1,-1,-1,-1
153,261,726,597,22,22,1,-1,-1,-1
153,262,712,612,25,11,1,-1,-1,-1
153,263,270,528,22,24,1,-1,-1,-1
153,265,846,385,24,22,1,-1,-1,-1
153,266,831,205,22,13,1,-1,-1,-1
154,15,209,174,24,21,1,-1,-1,-1
154,19,280,211,22,23,1,-1,-1,-1
154,21,811,514,22,19,1,-1,-1,-1
154,23,812,534,21,21,1,-1,-1,-1
154,25,833,553,22,23,1,-1,-1,-1
154,26,639,596,21,18,1,-1,-1,-1
154,33,312,449,27,24,1,-1,-1,-1
154,34,716,619,23,25,1,-1,-1,-1
154,36,325,514,22,23,1,-1,-1,-1
154,37,565,618,23,21,1,-1,-1,-1
154,39,310,539,24,21,1,-1,-1,-1
154,40,381,594,22,23,1,-1,-1,-1
154,41,615,631,22,24,1,-1,-1,-1
154,42,416,609,22,25,1,-1,-1,-1
154,43,543,628,23,23,1,-1,-1,-1
154,44,758,626,26,23,1,-1,-1,-1
154,51,756,174,17,29,1,-1,-1,-1
154,99,759,118,17,17,1,-1,-1,-1
154,128,233,118,22,23,1,-1,-1,-1
154,155,316,392,22,24,1,-1,-1,-1
154,176,209,119,23,26,1,-1,-1,-1
154,196,819,247,23,22,1,-1,-1,-1
154,206,586,612,24,21,1,-1,-1,-1
154,220,293,152,24,23,1,-1,-1,-1
154,230,291,544,20,21,1,-1,-1,-1
154,231,349,611,22,22,1,-1,-1,-1
154,236,820,356,25,27,1,-1,-1,-1
154,237,842,364,22,24,1,-1,-1,-1
154,238,298,508,21,19,1,-1,-1,-1
154,239,757,135,18,38,1,-1,-1,-1
154,241,827,265,26,28,1,-1,-1,-1
154,251,805,376,15,26,1,-1,-1,-1
154,253,275,279,21,20,1,-1,-1,-1
154,255,822,224,25,23,1,-1,-1,-1
154,259,812,297,20,30,1,-1,-1,-1
154,261,726,604,20,14,1,-1,-1,-1
154,263,270,528,22,24,1,-1,-1,-1
154,265,846,387,23,22,1,-1,-1,-1
154,266,829,208,24,17,1,-1,-1,-1
155,15,209,173,23,22,1,-1,-1,-1
155,19,280,210,21,23,1,-1,-1,-1
155,21,810,514,23,21,1,-1,-1,-1
155,23,811,535,22,22,1,-1,-1,-1
155,25,833,554,22,22,1,-1,-1,-1
155,26,637,594,22,20,1,-1,-1,-1
155,33,312,448,27,24,1,-1,-1,-1
155,34,715,622,23,22,1,-1,-1,-1
155,36,325,513,22,24,1,-1,-1,-1
155,37,564,618,22,21,1,-1,-1,-1
155,39,311,538,23,21,1,-1,-1,-1
155,40,380,594,22,23,1,-1,-1,-1
155,41,614,631,21,24,1,-1,-1,-1
155,42,414,609,23,24,1,-1,-1,-1
155,43,542,628,24,23,1,-1,-1,-1
155,44,758,626,25,22,1,-1,-1,-1
155,51,755,174,18,37,1,-1,-1,-1
155,99,759,109,19,26,1,-1,-1,-1
155,128,231,118,23,23,1,-1,-1,-1
155,155,316,391,22,24,1,-1,-1,-1
155,176,208,118,23,26,1,-1,-1,-1
155,196,820,248,22,22,1,-1,-1,-1
155,206,583,611,23,22,1,-1,-1,-1
155,220,293,151,24,23,1,-1,-1,-1
155,230,290,537,20,24,1,-1,-1,-1
155,231,348,611,22,22,1,-1,-1,-1
155,236,820,361,25,24,1,-1,-1,-1
155,237,843,364,21,23,1,-1,-1,-1
155,238,297,499,21,22,1,-1,-1,-1
155,239,756,135,19,39,1,-1,-1,-1
155,241,829,270,23,25,1,-1,-1,-1
155,251,804,385,15,25,1,-1,-1,-1
155,253,275,278,20,19,1,-1,-1,-1
155,255,822,227,25,21,1,-1,-1,-1
155,259,811,309,21,27,1,-1,-1,-1
155,261,724,603,21,16,1,-1,-1,-1
155,263,270,528,21,24,1,-1,-1,-1
155,266,829,213,24,17,1,-1,-1,-1
156,15,208,172,24,23,1,-1,-1,-1
156,19,280,209,21,23,1,-1,-1,-1
156,21,810,516,22,19,1,-1,-1,-1
156,23,811,536,22,21,1,-1,-1,-1
156,25,833,554,21,23,1,-1,-1,-1
156,26,636,596,20,18,1,-1,-1,-1
156,33,312,447,27,24,1,-1,-1,-1
156,34,713,622,23,22,1,-1,-1,-1
156,36,325,512,22,23,1,-1,-1,-1
156,37,561,618,23,22,1,-1,-1,-1
156,39,310,537,23,21,1,-1,-1,-1
156,40,379,593,21,23,1,-1,-1,-1
156,41,612,631,22,24,1,-1,-1,-1
156,42,413,608,22,25,1,-1,-1,-1
156,43,541,628,23,23,1,-1,-1,-1
156,44,758,626,25,22,1,-1,-1,-1
156,128,230,117,22,22,1,-1,-1,-1
156,155,316,390,22,24,1,-1,-1,-1
156,176,207,118,23,26,1,-1,-1,-1
156,196,819,250,23,21,1,-1,-1,-1
156,206,579,610,21,22,1,-1,-1,-1
156,220,293,151,23,22,1,-1,-1,-1
156,230,290,533,20,23,1,-1,-1,-1
156,231,347,610,22,23,1,-1,-1,-1
156,236,820,363,24,33,1,-1,-1,-1
156,237,844,364,20,23,1,-1,-1,-1
156,238,297,492,21,23,1,-1,-1,-1
156,239,757,135,18,38,1,-1,-1,-1
156,251,805,396,12,17,1,-1,-1,-1
156,253,274,277,21,19,1,-1,-1,-1
156,255,821,230,26,20,1,-1,-1,-1
156,259,811,317,20,28,1,-1,-1,-1
156,262,692,617,26,12,1,-1,-1,-1
156,263,270,528,22,24,1,-1,-1,-1
156,266,827,217,24,19,1,-1,-1,-1
157,15,207,172,24,22,1,-1,-1,-1
157,19,280,208,21,22,1,-1,-1,-1
157,21,810,517,22,19,1,-1,-1,-1
157,23,811,537,22,21,1,-1,-1,-1
157,25,833,555,22,22,1,-1,-1,-1
157,33,313,445,26,24,1,-1,-1,-1
157,34,712,622,23,22,1,-1,-1,-1
157,36,324,510,22,24,1,-1,-1,-1
157,37,559,618,23,22,1,-1,-1,-1
157,39,309,536,24,21,1,-1,-1,-1
157,40,378,593,21,23,1,-1,-1,-1
157,41,611,631,21,24,1,-1,-1,-1
157,42,411,608,22,25,1,-1,-1,-1
157,43,540,628,23,23,1,-1,-1,-1
157,44,758,626,25,22,1,-1,-1,-1
157,51,755,174,18,40,1,-1,-1,-1
157,99,759,109,19,26,1,-1,-1,-1
157,128,229,116,22,23,1,-1,-1,-1
157,155,316,389,22,24,1,-1,-1,-1
157,176,206,117,22,26,1,-1,-1,-1
157,196,819,251,23,21,1,-1,-1,-1
157,206,575,610,20,20,1,-1,-1,-1
157,220,293,150,23,23,1,-1,-1,-1
157,230,291,529,19,22,1,-1,-1,-1
157,231,347,610,22,22,1,-1,-1,-1
157,236,820,365,23,22,1,-1,-1,-1
157,237,844,364,20,23,1,-1,-1,-1
157,238,298,486,20,23,1,-1,-1,-1
157,239,756,135,19,39,1,-1,-1,-1
157,253,274,275,21,19,1,-1,-1,-1
157,255,821,224,29,27,1,-1,-1,-1
157,259,811,327,19,30,1,-1,-1,-1
157,261,717,600,25,20,1,-1,-1,-1
157,262,685,617,28,12,1,-1,-1,-1
157,263,270,528,20,24,1,-1,-1,-1
157,267,821,387,19,18,1,-1,-1,-1
158,15,205,172,25,23,1,-1,-1,-1
158,19,280,207,21,22,1,-1,-1,-1
158,21,810,517,22,20,1,-1,-1,-1
158,23,811,538,22,21,1,-1,-1,-1
158,25,833,555,22,23,1,-1,-1,-1
158,33,312,444,27,24,1,-1,-1,-1
158,34,711,622,23,22,1,-1,-1,-1
158,36,324,509,22,23,1,-1,-1,-1
158,39,308,535,24,22,1,-1,-1,-1
158,40,376,593,22,23,1,-1,-1,-1
158,41,611,632,19,22,1,-1,-1,-1
158,42,409,608,23,25,1,-1,-1,-1
158,44,758,626,25,22,1,-1,-1,-1
158,51,756,174,17,29,1,-1,-1,-1
158,99,759,119,17,16,1,-1,-1,-1
158,128,228,115,21,23,1,-1,-1,-1
158,155,316,389,22,23,1,-1,-1,-1
158,176,205,117,22,26,1,-1,-1,-1
158,196,819,252,23,22,1,-1,-1,-1
158,220,293,150,22,22,1,-1,-1,-1
158,230,289,524,20,21,1,-1,-1,-1
158,231,346,609,22,23,1,-1,-1,-1
158,236,820,366,23,24,1,-1,-1,-1
158,237,843,364,21,22,1,-1,-1,-1
158,238,297,478,20,22,1,-1,-1,-1
158,253,274,274,21,19,1,-1,-1,-1
158,255,821,230,29,22,1,-1,-1,-1
158,259,810,338,20,27,1,-1,-1,-1
158,261,709,594,32,26,1,-1,-1,-1
158,262,679,618,27,11,1,-1,-1,-1
158,263,270,529,21,23,1,-1,-1,-1
158,267,822,394,17,18,1,-1,-1,-1
158,268,757,135,18,23,1,-1,-1,-1
158,269,756,158,16,16,1,-1,-1,-1
158,270,828,301,21,17,1,-1,-1,-1
158,271,738,592,24,25,1,-1,-1,-1
159,15,205,171,24,23,1,-1,-1,-1
159,19,279,205,21,23,1,-1,-1,-1
159,21,809,518,23,20,1,-1,-1,-1
159,23,811,539,22,21,1,-1,-1,-1
159,25,833,556,22,23,1,-1,-1,-1
159,33,312,443,26,24,1,-1,-1,-1
159,34,709,622,23,23,1,-1,-1,-1
159,36,324,508,22,23,1,-1,-1,-1
159,39,308,535,24,21,1,-1,-1,-1
159,40,375,592,22,23,1,-1,-1,-1
159,41,608,632,21,23,1,-1,-1,-1
159,42,408,608,22,24,1,-1,-1,-1
159,44,758,626,25,22,1,-1,-1,-1
159,51,756,174,17,30,1,-1,-1,-1
159,99,759,119,17,16,1,-1,-1,-1
159,128,225,115,23,22,1,-1,-1,-1
159,155,316,387,22,24,1,-1,-1,-1
159,176,203,117,22,26,1,-1,-1,-1
159,196,820,254,21,21,1,-1,-1,-1
159,220,292,149,23,23,1,-1,-1,-1
159,230,289,518,20,23,1,-1,-1,-1
159,231,345,609,23,23,1,-1,-1,-1
159,236,820,368,23,23,1,-1,-1,-1
159,237,843,364,21,22,1,-1,-1,-1
159,238,296,469,21,22,1,-1,-1,-1
159,253,274,272,21,20,1,-1,-1,-1
159,255,821,233,27,21,1,-1,-1,-1
159,259,810,346,19,27,1,-1,-1,-1
159,261,719,603,19,18,1,-1,-1,-1
159,262,672,618,27,12,1,-1,-1,-1
159,263,270,528,22,24,1,-1,-1,-1
159,267,822,403,17,18,1,-1,-1,-1
159,268,757,135,18,21,1,-1,-1,-1
159,269,757,157,15,16,1,-1,-1,-1
159,270,828,307,21,20,1,-1,-1,-1
159,272,992,102,27,24,1,-1,-1,-1
159,273,962,130,26,23,1,-1,-1,-1
159,274,923,133,25,24,1,-1,-1,-1
159,275,1052,137,25,20,1,-1,-1,-1
159,276,804,422,10,23,1,-1,-1,-1
160,15,205,170,24,24,1,-1,-1,-1
160,19,279,204,21,23,1,-1,-1,-1
160,21,809,519,23,20,1,-1,-1,-1
160,23,811,540,21,21,1,-1,-1,-1
160,25,833,557,21,23,1,-1,-1,-1
160,26,628,595,20,19,1,-1,-1,-1
160,33,312,442,26,23,1,-1,-1,-1
160,34,708,623,23,22,1,-1,-1,-1
160,36,323,507,22,23,1,-1,-1,-1
160,37,553,617,24,22,1,-1,-1,-1
160,39,308,534,24,21,1,-1,-1,-1
160,40,374,592,22,23,1,-1,-1,-1
160,41,607,632,21,23,1,-1,-1,-1
160,42,407,608,21,24,1,-1,-1,-1
160,43,536,628,23,24,1,-1,-1,-1
160,44,758,626,25,22,1,-1,-1,-1
160,51,756,174,17,28,1,-1,-1,-1
160,99,759,119,17,16,1,-1,-1,-1
160,128,224,114,22,22,1,-1,-1,-1
160,155,316,387,21,23,1,-1,-1,-1
160,176,202,116,22,27,1,-1,-1,-1
160,220,292,148,23,23,1,-1,-1,-1
160,230,288,515,21,18,1,-1,-1,-1
160,231,345,609,22,22,1,-1,-1,-1
160,236,820,370,24,22,1,-1,-1,-1
160,237,843,364,21,22,1,-1,-1,-1
160,238,295,463,20,20,1,-1,-1,-1
160,253,274,271,20,19,1,-1,-1,-1
160,259,809,355,18,24,1,-1,-1,-1
160,261,718,606,19,15,1,-1,-1,-1
160,262,664,618,28,14,1,-1,-1,-1
160,263,271,529,20,22,1,-1,-1,-1
160,267,822,412,16,19,1,-1,-1,-1
160,268,757,135,18,21,1,-1,-1,-1
160,269,757,156,15,18,1,-1,-1,-1
160,270,829,312,20,25,1,-1,-1,-1
160,276,804,431,12,25,1,-1,-1,-1
161,15,204,170,25,24,1,-1,-1,-1
161,19,279,203,21,23,1,-1,-1,-1
161,21,809,520,22,20,1,-1,-1,-1
161,23,810,541,22,21,1,-1,-1,-1
161,25,833,558,21,22,1,-1,-1,-1
161,26,626,593,21,21,1,-1,-1,-1
161,33,312,440,26,24,1,-1,-1,-1
161,34,706,623,24,22,1,-1,-1,-1
161,36,323,506,22,23,1,-1,-1,-1
161,37,551,616,24,23,1,-1,-1,-1
161,39,307,533,25,21,1,-1,-1,-1
161,40,373,592,22,22,1,-1,-1,-1
161,41,605,631,22,24,1,-1,-1,-1
161,42,405,607,22,25,1,-1,-1,-1
161,43,534,628,23,24,1,-1,-1,-1
161,44,758,626,25,22,1,-1,-1,-1
161,99,759,119,17,16,1,-1,-1,-1
161,128,223,113,22,23,1,-1,-1,-1
161,155,316,386,21,23,1,-1,-1,-1
161,176,201,116,22,26,1,-1,-1,-1
161,220,292,148,23,22,1,-1,-1,-1
161,230,289,507,19,23,1,-1,-1,-1
161,231,344,609,22,22,1,-1,-1,-1
161,238,295,454,19,21,1,-1,-1,-1
161,261,716,605,20,18,1,-1,-1,-1
161,262,657,617,28,16,1,-1,-1,-1
161,263,270,528,21,24,1,-1,-1,-1
161,267,822,423,16,17,1,-1,-1,-1
161,268,757,135,18,38,1,-1,-1,-1
161,273,947,132,25,25,1,-1,-1,-1
161,274,920,133,26,25,1,-1,-1,-1
161,276,804,440,13,24,1,-1,-1,-1
162,15,203,170,25,24,1,-1,-1,-1
162,19,279,202,21,22,1,-1,-1,-1
162,26,624,593,22,21,1,-1,-1,-1
162,33,312,439,26,24,1,-1,-1,-1
162,34,705,625,23,20,1,-1,-1,-1
162,36,323,504,22,24,1,-1,-1,-1
162,37,551,617,22,22,1,-1,-1,-1
162,39,307,532,24,21,1,-1,-1,-1
162,40,372,590,22,24,1,-1,-1,-1
162,41,604,631,21,24,1,-1,-1,-1
162,42,404,607,21,25,1,-1,-1,-1
162,43,533,629,23,23,1,-1,-1,-1
162,44,758,626,25,22,1,-1,-1,-1
162,51,755,174,18,39,1,-1,-1,-1
162,99,759,118,17,17,1,-1,-1,-1
162,128,221,112,22,23,1,-1,-1,-1
162,155,316,385,21,24,1,-1,-1,-1
162,176,199,116,23,26,1,-1,-1,-1
162,220,292,147,24,23,1,-1,-1,-1
162,230,288,502,20,23,1,-1,-1,-1
162,231,344,608,21,22,1,-1,-1,-1
162,236,822,373,22,23,1,-1,-1,-1
162,237,841,364,22,22,1,-1,-1,-1
162,238,294,447,20,20,1,-1,-1,-1
162,259,809,377,15,23,1,-1,-1,-1
162,261,714,605,21,17,1,-1,-1,-1
162,262,651,617,25,17,1,-1,-1,-1
162,263,270,528,21,24,1,-1,-1,-1
162,267,821,433,17,17,1,-1,-1,-1
162,268,756,135,19,39,1,-1,-1,-1
162,270,829,326,18,30,1,-1,-1,-1
162,277,683,603,21,16,1,-1,-1,-1
163,15,203,169,24,25,1,-1,-1,-1
163,19,278,201,22,22,1,-1,-1,-1
163,26,622,596,21,18,1,-1,-1,-1
163,33,313,437,25,25,1,-1,-1,-1
163,34,704,624,23,21,1,-1,-1,-1
163,36,323,503,22,23,1,-1,-1,-1
163,37,549,617,23,21,1,-1,-1,-1
163,39,307,531,24,21,1,-1,-1,-1
163,40,371,590,22,23,1,-1,-1,-1
163,41,602,631,22,24,1,-1,-1,-1
163,42,402,607,22,24,1,-1,-1,-1
163,43,531,628,23,24,1,-1,-1,-1
163,44,758,626,25,22,1,-1,-1,-1
163,99,759,119,17,16,1,-1,-1,-1
163,128,220,112,22,22,1,-1,-1,-1
163,155,316,384,22,23,1,-1,-1,-1
163,176,198,115,22,27,1,-1,-1,-1
163,220,291,146,24,23,1,-1,-1,-1
163,230,289,499,18,19,1,-1,-1,-1
163,231,343,608,22,22,1,-1,-1,-1
163,236,820,374,24,23,1,-1,-1,-1
163,237,842,364,21,22,1,-1,-1,-1
163,259,809,386,16,20,1,-1,-1,-1
163,261,713,606,21,16,1,-1,-1,-1
163,262,643,617,25,18,1,-1,-1,-1
163,263,270,529,21,23,1,-1,-1,-1
163,268,757,135,18,23,1,-1,-1,-1
163,270,830,335,16,29,1,-1,-1,-1
163,278,524,613,22,17,1,-1,-1,-1
164,15,202,168,24,26,1,-1,-1,-1
164,19,278,199,21,23,1,-1,-1,-1
164,21,809,523,22,20,1,-1,-1,-1
164,23,809,544,23,21,1,-1,-1,-1
164,25,832,559,22,23,1,-1,-1,-1
164,26,620,597,21,17,1,-1,-1,-1
164,33,312,436,26,24,1,-1,-1,-1
164,34,702,622,24,23,1,-1,-1,-1
164,36,322,502,23,23,1,-1,-1,-1
164,37,548,616,22,22,1,-1,-1,-1
164,39,306,529,25,22,1,-1,-1,-1
164,40,369,589,22,23,1,-1,-1,-1
164,41,601,631,22,24,1,-1,-1,-1
164,42,401,607,21,24,1,-1,-1,-1
164,43,530,629,23,24,1,-1,-1,-1
164,44,758,626,25,22,1,-1,-1,-1
164,51,756,174,17,27,1,-1,-1,-1
164,99,759,119,17,16,1,-1,-1,-1
164,128,218,111,23,23,1,-1,-1,-1
164,155,316,382,21,24,1,-1,-1,-1
164,176,197,114,22,27,1,-1,-1,-1
164,220,291,146,24,23,1,-1,-1,-1
164,230,288,491,18,23,1,-1,-1,-1
164,231,342,607,22,23,1,-1,-1,-1
164,236,821,377,22,21,1,-1,-1,-1
164,261,712,605,20,17,1,-1,-1,-1
164,262,634,618,27,19,1,-1,-1,-1
164,263,270,528,22,24,1,-1,-1,-1
164,268,757,141,18,16,1,-1,-1,-1
164,269,756,157,16,16,1,-1,-1,-1
164,270,831,346,13,24,1,-1,-1,-1
164,277,669,605,24,16,1,-1,-1,-1
164,279,763,109,15,11,1,-1,-1,-1
164,280,691,610,22,21,1,-1,-1,-1
165,15,202,168,24,25,1,-1,-1,-1
165,19,277,198,22,23,1,-1,-1,-1
165,21,808,524,23,20,1,-1,-1,-1
165,23,810,544,22,22,1,-1,-1,-1
165,25,832,560,22,23,1,-1,-1,-1
165,26,618,595,21,19,1,-1,-1,-1
165,33,312,434,26,25,1,-1,-1,-1
165,34,701,623,23,22,1,-1,-1,-1
165,36,322,500,23,24,1,-1,-1,-1
165,37,546,616,22,22,1,-1,-1,-1
165,39,306,528,24,22,1,-1,-1,-1
165,40,368,588,22,24,1,-1,-1,-1
165,41,600,631,21,24,1,-1,-1,-1
165,42,399,606,22,25,1,-1,-1,-1
165,43,529,629,23,24,1,-1,-1,-1
165,44,758,626,25,22,1,-1,-1,-1
165,99,758,119,18,16,1,-1,-1,-1
165,128,217,110,22,23,1,-1,-1,-1
165,155,316,382,22,23,1,-1,-1,-1
165,176,196,114,21,27,1,-1,-1,-1
165,220,291,145,24,23,1,-1,-1,-1
165,230,289,486,16,23,1,-1,-1,-1
165,231,341,607,23,23,1,-1,-1,-1
165,236,821,378,23,22,1,-1,-1,-1
165,237,843,365,19,20,1,-1,-1,-1
165,261,710,604,21,19,1,-1,-1,-1
165,262,625,619,28,18,1,-1,-1,-1
165,263,270,528,22,24,1,-1,-1,-1
165,268,756,135,19,23,1,-1,-1,-1
165,270,830,353,12,24,1,-1,-1,-1
165,277,661,604,25,17,1,-1,-1,-1
165,278,507,613,22,17,1,-1,-1,-1
165,280,682,610,25,22,1,-1,-1,-1
165,281,273,265,21,19,1,-1,-1,-1
165,282,296,424,17,17,1,-1,-1,-1
166,15,201,168,24,26,1,-1,-1,-1
166,19,277,196,22,24,1,-1,-1,-1
166,21,808,525,23,20,1,-1,-1,-1
166,23,809,545,22,22,1,-1,-1,-1
166,25,832,561,22,22,1,-1,-1,-1
166,26,615,593,22,21,1,-1,-1,-1
166,33,312,433,25,25,1,-1,-1,-1
166,34,699,623,24,23,1,-1,-1,-1
166,36,322,499,23,23,1,-1,-1,-1
166,37,544,616,23,22,1,-1,-1,-1
166,39,305,527,24,22,1,-1,-1,-1
166,40,366,588,22,23,1,-1,-1,-1
166,41,598,631,21,24,1,-1,-1,-1
166,42,397,606,22,25,1,-1,-1,-1
166,43,527,629,23,24,1,-1,-1,-1
166,44,758,626,25,22,1,-1,-1,-1
166,128,216,110,22,23,1,-1,-1,-1
166,155,316,380,22,24,1,-1,-1,-1
166,176,195,113,21,27,1,-1,-1,-1
166,220,291,145,24,23,1,-1,-1,-1
166,231,340,606,23,23,1,-1,-1,-1
166,261,709,604,21,19,1,-1,-1,-1
166,262,616,619,30,18,1,-1,-1,-1
166,263,270,528,21,24,1,-1,-1,-1
166,268,756,135,19,38,1,-1,-1,-1
166,270,829,362,11,22,1,-1,-1,-1
166,277,654,603,25,19,1,-1,-1,-1
166,280,676,610,26,23,1,-1,-1,-1
166,281,273,263,21,19,1,-1,-1,-1
166,282,293,414,20,19,1,-1,-1,-1
166,283,821,242,25,23,1,-1,-1,-1
166,284,818,265,27,31,1,-1,-1,-1
166,285,225,419,18,81,1,-1,-1,-1
167,15,201,167,24,26,1,-1,-1,-1
167,19,276,195,23,23,1,-1,-1,-1
167,21,808,526,23,20,1,-1,-1,-1
167,23,809,546,22,22,1,-1,-1,-1
167,25,831,561,22,23,1,-1,-1,-1
167,26,613,593,22,21,1,-1,-1,-1
167,33,312,431,26,26,1,-1,-1,-1
167,34,698,623,23,23,1,-1,-1,-1
167,36,322,498,22,23,1,-1,-1,-1
167,37,543,616,22,22,1,-1,-1,-1
167,39,305,525,24,24,1,-1,-1,-1
167,40,365,588,22,22,1,-1,-1,-1
167,41,596,631,22,24,1,-1,-1,-1
167,42,395,606,23,24,1,-1,-1,-1
167,43,526,629,23,24,1,-1,-1,-1
167,44,758,626,25,22,1,-1,-1,-1
167,51,755,174,18,29,1,-1,-1,-1
167,99,759,119,17,16,1,-1,-1,-1
167,128,214,109,22,23,1,-1,-1,-1
167,155,315,379,23,25,1,-1,-1,-1
167,176,193,113,22,26,1,-1,-1,-1
167,220,290,144,24,24,1,-1,-1,-1
167,231,340,606,22,23,1,-1,-1,-1
167,261,708,604,21,19,1,-1,-1,-1
167,262,609,619,28,18,1,-1,-1,-1
167,263,270,528,22,24,1,-1,-1,-1
167,268,756,135,19,38,1,-1,-1,-1
167,277,646,604,26,18,1,-1,-1,-1
167,278,486,611,23,19,1,-1,-1,-1
167,280,669,611,22,24,1,-1,-1,-1
167,281,273,262,21,18,1,-1,-1,-1
167,283,821,244,25,23,1,-1,-1,-1
167,284,818,266,22,21,1,-1,-1,-1
168,15,200,167,24,22,1,-1,-1,-1
168,19,276,194,22,23,1,-1,-1,-1
168,21,808,527,22,20,1,-1,-1,-1
168,23,809,547,22,22,1,-1,-1,-1
168,25,831,562,23,23,1,-1,-1,-1
168,26,610,591,24,24,1,-1,-1,-1
168,33,312,430,25,25,1,-1,-1,-1
168,34,697,622,23,24,1,-1,-1,-1
168,36,321,497,23,23,1,-1,-1,-1
168,37,541,616,23,21,1,-1,-1,-1
168,39,305,524,24,25,1,-1,-1,-1
168,40,364,587,22,23,1,-1,-1,-1
168,41,595,631,22,24,1,-1,-1,-1
168,42,394,605,22,25,1,-1,-1,-1
168,43,525,629,23,24,1,-1,-1,-1
168,44,758,626,25,22,1,-1,-1,-1
168,99,759,119,17,16,1,-1,-1,-1
168,128,213,109,22,23,1,-1,-1,-1
168,155,315,378,23,24,1,-1,-1,-1
168,176,192,112,21,27,1,-1,-1,-1
168,220,290,144,24,23,1,-1,-1,-1
168,231,339,606,22,23,1,-1,-1,-1
168,236,820,382,25,23,1,-1,-1,-1
168,237,841,364,22,22,1,-1,-1,-1
168,261,706,604,22,20,1,-1,-1,-1
168,262,602,619,27,18,1,-1,-1,-1
168,263,270,528,21,24,1,-1,-1,-1
168,268,756,135,19,39,1,-1,-1,-1
168,277,638,603,27,21,1,-1,-1,-1
168,280,660,612,25,23,1,-1,-1,-1
168,281,273,260,20,20,1,-1,-1,-1
168,283,821,245,25,23,1,-1,-1,-1
168,284,818,268,22,21,1,-1,-1,-1
168,286,821,295,23,16,1,-1,-1,-1
169,15,199,166,24,21,1,-1,-1,-1
169,19,276,193,22,23,1,-1,-1,-1
169,21,807,528,23,19,1,-1,-1,-1
169,23,809,548,21,22,1,-1,-1,-1
169,25,831,563,22,22,1,-1,-1,-1
169,33,312,429,25,25,1,-1,-1,-1
169,34,695,622,23,24,1,-1,-1,-1
169,36,321,496,23,23,1,-1,-1,-1
169,37,540,616,23,21,1,-1,-1,-1
169,39,305,524,24,24,1,-1,-1,-1
169,40,363,586,22,23,1,-1,-1,-1
169,41,594,631,21,24,1,-1,-1,-1
169,42,392,605,21,25,1,-1,-1,-1
169,43,523,629,23,24,1,-1,-1,-1
169,44,758,626,26,22,1,-1,-1,-1
169,99,759,119,17,16,1,-1,-1,-1
169,128,211,108,22,23,1,-1,-1,-1
169,155,315,377,23,24,1,-1,-1,-1
169,176,191,112,21,27,1,-1,-1,-1
169,220,289,143,25,23,1,-1,-1,-1
169,231,339,605,22,23,1,-1,-1,-1
169,261,705,604,22,20,1,-1,-1,-1
169,263,270,528,21,24,1,-1,-1,-1
169,268,756,135,19,39,1,-1,-1,-1
